"datasets/hot_0650_2.jpg", 38.1
"datasets/hot_0651_2.jpg", 38.5
"datasets/hot_0652_2.jpg", 38.3
"datasets/hot_0653_2.jpg", 37.7
"datasets/hot_0654_2.jpg", 38.0
"datasets/hot_0655_2.jpg", 38.1
"datasets/hot_0656_2.jpg", 37.8
"datasets/hot_0657_2.jpg", 38.3
"datasets/hot_0658_2.jpg", 38.0
"datasets/hot_0659_2.jpg", 37.8
"datasets/hot_0660_2.jpg", 38.0
"datasets/hot_0661_2.jpg", 37.8
"datasets/hot_0662_2.jpg", 38.0
"datasets/hot_0663_2.jpg", 38.4
"datasets/hot_0664_2.jpg", 37.7
"datasets/hot_0665_2.jpg", 38.0
"datasets/hot_0666_2.jpg", 38.2
"datasets/hot_0667_2.jpg", 38.0
"datasets/hot_0668_2.jpg", 37.9
"datasets/hot_0669_2.jpg", 38.0
"datasets/hot_0670_2.jpg", 37.7
"datasets/hot_0671_2.jpg", 38.4
"datasets/hot_0672_2.jpg", 38.3
"datasets/hot_0673_2.jpg", 38.0
"datasets/hot_0674_2.jpg", 38.5
"datasets/hot_0675_2.jpg", 38.4
"datasets/hot_0676_2.jpg", 37.8
"datasets/hot_0677_2.jpg", 38.4
"datasets/hot_0678_2.jpg", 38.1
"datasets/hot_0679_2.jpg", 37.7
"datasets/hot_0680_2.jpg", 37.8
"datasets/hot_0681_2.jpg", 38.0
"datasets/hot_0682_2.jpg", 38.4
"datasets/hot_0683_2.jpg", 38.4
"datasets/hot_0684_2.jpg", 37.8
"datasets/hot_0685_2.jpg", 38.0
"datasets/hot_0686_2.jpg", 38.2
"datasets/hot_0687_2.jpg", 38.4
"datasets/hot_0688_2.jpg", 38.4
"datasets/hot_0689_2.jpg", 37.7
"datasets/hot_0690_2.jpg", 38.5
"datasets/hot_0691_2.jpg", 37.8
"datasets/hot_0692_2.jpg", 38.2
"datasets/hot_0693_2.jpg", 38.4
"datasets/hot_0694_2.jpg", 37.7
"datasets/hot_0695_2.jpg", 38.0
"datasets/hot_0696_2.jpg", 37.9
"datasets/hot_0697_2.jpg", 38.3
"datasets/hot_0698_2.jpg", 38.2
"datasets/hot_0699_2.jpg", 38.3
"datasets/hot_0700_2.jpg", 38.2
"datasets/hot_0701_2.jpg", 38.2
"datasets/hot_0702_2.jpg", 38.4
"datasets/hot_0703_2.jpg", 37.7
"datasets/hot_0704_2.jpg", 38.2
"datasets/hot_0705_2.jpg", 37.9
"datasets/hot_0706_2.jpg", 38.1
"datasets/hot_0707_2.jpg", 38.5
"datasets/hot_0708_2.jpg", 38.1
"datasets/hot_0709_2.jpg", 37.8
"datasets/hot_0710_2.jpg", 38.2
"datasets/hot_0711_2.jpg", 38.2
"datasets/hot_0712_2.jpg", 38.4
"datasets/hot_0713_2.jpg", 38.4
"datasets/hot_0714_2.jpg", 38.1
"datasets/hot_0715_2.jpg", 37.9
"datasets/hot_0716_2.jpg", 37.7
"datasets/hot_0717_2.jpg", 38.1
"datasets/hot_0718_2.jpg", 38.4
"datasets/hot_0719_2.jpg", 37.8
"datasets/hot_0720_2.jpg", 38.4
"datasets/hot_0721_2.jpg", 37.9
"datasets/hot_0722_2.jpg", 38.0
"datasets/hot_0723_2.jpg", 38.4
"datasets/hot_0724_2.jpg", 37.9
"datasets/hot_0725_2.jpg", 38.2
"datasets/hot_0726_2.jpg", 38.2
"datasets/hot_0727_2.jpg", 37.8
"datasets/hot_0728_2.jpg", 38.2
"datasets/hot_0729_2.jpg", 38.5
"datasets/hot_0730_2.jpg", 37.7
"datasets/hot_0731_2.jpg", 38.4
"datasets/hot_0732_2.jpg", 37.7
"datasets/hot_0733_2.jpg", 38.1
"datasets/hot_0734_2.jpg", 38.5
"datasets/hot_0735_2.jpg", 38.1
"datasets/hot_0736_2.jpg", 38.1
"datasets/hot_0737_2.jpg", 38.3
"datasets/hot_0738_2.jpg", 38.1
"datasets/hot_0739_2.jpg", 37.8
"datasets/hot_0740_2.jpg", 38.4
"datasets/hot_0741_2.jpg", 37.7
"datasets/hot_0742_2.jpg", 38.3
"datasets/hot_0743_2.jpg", 38.1
"datasets/hot_0744_2.jpg", 38.2
"datasets/hot_0745_2.jpg", 38.5
"datasets/hot_0746_2.jpg", 38.1
"datasets/hot_0747_2.jpg", 38.1
"datasets/hot_0748_2.jpg", 38.3
"datasets/hot_0749_2.jpg", 37.8
"datasets/hot_0750_2.jpg", 38.0
"datasets/hot_0751_2.jpg", 38.1
"datasets/hot_0752_2.jpg", 38.2
"datasets/hot_0753_2.jpg", 37.8
"datasets/hot_0754_2.jpg", 38.5
"datasets/hot_0755_2.jpg", 38.4
"datasets/hot_0756_2.jpg", 38.3
"datasets/hot_0757_2.jpg", 38.2
"datasets/hot_0758_2.jpg", 38.3
"datasets/hot_0759_2.jpg", 38.3
"datasets/hot_0760_2.jpg", 38.5
"datasets/hot_0761_2.jpg", 38.3
"datasets/hot_0762_2.jpg", 38.1
"datasets/hot_0763_2.jpg", 38.4
"datasets/hot_0764_2.jpg", 37.9
"datasets/hot_0765_2.jpg", 38.3
"datasets/hot_0766_2.jpg", 37.7
"datasets/hot_0767_2.jpg", 37.9
"datasets/hot_0768_2.jpg", 38.5
"datasets/hot_0769_2.jpg", 37.8
"datasets/hot_0770_2.jpg", 38.1
"datasets/hot_0771_2.jpg", 37.9
"datasets/hot_0772_2.jpg", 38.2
"datasets/hot_0773_2.jpg", 38.1
"datasets/hot_0774_2.jpg", 38.3
"datasets/hot_0775_2.jpg", 38.5
"datasets/hot_0776_2.jpg", 38.1
"datasets/hot_0777_2.jpg", 38.1
"datasets/hot_0778_2.jpg", 38.1
"datasets/hot_0779_2.jpg", 37.7
"datasets/hot_0780_2.jpg", 38.3
"datasets/hot_0781_2.jpg", 38.1
"datasets/hot_0782_2.jpg", 38.2
"datasets/hot_0783_2.jpg", 38.1
"datasets/hot_0784_2.jpg", 37.8
"datasets/hot_0785_2.jpg", 37.8
"datasets/hot_0786_2.jpg", 38.1
"datasets/hot_0787_2.jpg", 38.5
"datasets/hot_0788_2.jpg", 38.0
"datasets/hot_0789_2.jpg", 37.7
"datasets/hot_0790_2.jpg", 38.0
"datasets/hot_0791_2.jpg", 38.5
"datasets/hot_0792_2.jpg", 37.9
"datasets/hot_0793_2.jpg", 38.5
"datasets/hot_0794_2.jpg", 38.2
"datasets/hot_0795_2.jpg", 37.7
"datasets/hot_0796_2.jpg", 38.3
"datasets/hot_0797_2.jpg", 37.7
"datasets/hot_0798_2.jpg", 38.1
"datasets/hot_0799_2.jpg", 38.5
"datasets/hot_0800_2.jpg", 38.5
"datasets/hot_0801_2.jpg", 38.5
"datasets/hot_0802_2.jpg", 37.7
"datasets/hot_0803_2.jpg", 38.1
"datasets/hot_0804_2.jpg", 38.0
"datasets/hot_0805_2.jpg", 38.3
"datasets/hot_0806_2.jpg", 37.9
"datasets/hot_0807_2.jpg", 37.7
"datasets/hot_0808_2.jpg", 38.3
"datasets/hot_0809_2.jpg", 37.7
"datasets/hot_0810_2.jpg", 38.0
"datasets/hot_0811_2.jpg", 38.0
"datasets/hot_0812_2.jpg", 37.7
"datasets/hot_0813_2.jpg", 38.3
"datasets/hot_0814_2.jpg", 38.0
"datasets/hot_0815_2.jpg", 37.8
"datasets/hot_0816_2.jpg", 38.5
"datasets/hot_0817_2.jpg", 38.5
"datasets/hot_0818_2.jpg", 38.1
"datasets/hot_0819_2.jpg", 37.9
"datasets/hot_0820_2.jpg", 37.9
"datasets/hot_0821_2.jpg", 38.4
"datasets/hot_0822_2.jpg", 37.9
"datasets/hot_0823_2.jpg", 37.9
"datasets/hot_0824_2.jpg", 38.0
"datasets/hot_0825_2.jpg", 38.1
"datasets/hot_0826_2.jpg", 37.7
"datasets/hot_0827_2.jpg", 37.9
"datasets/hot_0828_2.jpg", 38.4
"datasets/hot_0829_2.jpg", 38.1
"datasets/hot_0830_2.jpg", 38.2
"datasets/hot_0831_2.jpg", 37.8
"datasets/hot_0832_2.jpg", 38.2
"datasets/hot_0833_2.jpg", 37.9
"datasets/hot_0834_2.jpg", 38.3
"datasets/hot_0835_2.jpg", 38.5
"datasets/hot_0836_2.jpg", 37.7
"datasets/hot_0837_2.jpg", 38.1
"datasets/hot_0838_2.jpg", 37.8
"datasets/hot_0839_2.jpg", 38.5
"datasets/hot_0840_2.jpg", 37.8
"datasets/hot_0841_2.jpg", 37.8
"datasets/hot_0842_2.jpg", 38.1
"datasets/hot_0843_2.jpg", 38.3
"datasets/hot_0844_2.jpg", 37.9
"datasets/hot_0845_2.jpg", 38.1
"datasets/hot_0846_2.jpg", 37.9
"datasets/hot_0847_2.jpg", 37.7
"datasets/hot_0848_2.jpg", 38.4
"datasets/hot_0849_2.jpg", 37.8
"datasets/hot_0850_2.jpg", 37.7
"datasets/hot_0851_2.jpg", 37.7
"datasets/hot_0852_2.jpg", 37.8
"datasets/hot_0853_2.jpg", 37.8
"datasets/hot_0854_2.jpg", 38.5
"datasets/hot_0855_2.jpg", 38.5
"datasets/hot_0856_2.jpg", 38.3
"datasets/hot_0857_2.jpg", 38.2
"datasets/hot_0858_2.jpg", 37.9
"datasets/hot_0859_2.jpg", 38.3
"datasets/hot_0860_2.jpg", 38.2
"datasets/hot_0861_2.jpg", 37.7
"datasets/hot_0862_2.jpg", 38.1
"datasets/hot_0863_2.jpg", 38.2
"datasets/hot_0864_2.jpg", 38.4
"datasets/hot_0865_2.jpg", 37.9
"datasets/hot_0866_2.jpg", 38.4
"datasets/hot_0867_2.jpg", 38.4
"datasets/hot_0868_2.jpg", 38.4
"datasets/hot_0869_2.jpg", 38.0
"datasets/hot_0870_2.jpg", 37.9
"datasets/hot_0871_2.jpg", 38.5
"datasets/hot_0872_2.jpg", 37.9
"datasets/hot_0873_2.jpg", 38.3
"datasets/hot_0874_2.jpg", 38.1
"datasets/hot_0875_2.jpg", 38.3
"datasets/hot_0876_2.jpg", 37.7
"datasets/hot_0877_2.jpg", 38.1
"datasets/hot_0878_2.jpg", 38.1
"datasets/hot_0879_2.jpg", 38.1
"datasets/hot_0880_2.jpg", 38.5
"datasets/hot_0881_2.jpg", 38.4
"datasets/hot_0882_2.jpg", 38.5
"datasets/hot_0883_2.jpg", 37.8
"datasets/hot_0884_2.jpg", 38.2
"datasets/hot_0885_2.jpg", 37.7
"datasets/hot_0886_2.jpg", 37.8
"datasets/hot_0887_2.jpg", 38.0
"datasets/hot_0888_2.jpg", 38.4
"datasets/hot_0889_2.jpg", 37.8
"datasets/hot_0890_2.jpg", 37.9
"datasets/hot_0891_2.jpg", 37.7
"datasets/hot_0892_2.jpg", 37.8
"datasets/hot_0893_2.jpg", 38.3
"datasets/hot_0894_2.jpg", 38.5
"datasets/hot_0895_2.jpg", 38.4
"datasets/hot_0896_2.jpg", 37.9
"datasets/hot_0897_2.jpg", 37.9
"datasets/hot_0898_2.jpg", 38.5
"datasets/hot_0899_2.jpg", 38.3
"datasets/hot_0900_2.jpg", 38.2
"datasets/hot_0901_2.jpg", 38.2
"datasets/hot_0902_2.jpg", 37.8
"datasets/hot_0903_2.jpg", 38.0
"datasets/hot_0904_2.jpg", 38.5
"datasets/hot_0905_2.jpg", 37.8
"datasets/hot_0906_2.jpg", 38.4
"datasets/hot_0907_2.jpg", 38.5
"datasets/hot_0908_2.jpg", 38.1
"datasets/hot_0909_2.jpg", 38.4
"datasets/hot_0910_2.jpg", 37.7
"datasets/hot_0911_2.jpg", 37.7
"datasets/hot_0912_2.jpg", 38.4
"datasets/hot_0913_2.jpg", 38.4
"datasets/hot_0914_2.jpg", 38.0
"datasets/hot_0915_2.jpg", 38.1
"datasets/hot_0916_2.jpg", 37.7
"datasets/hot_0917_2.jpg", 38.5
"datasets/hot_0918_2.jpg", 37.7
"datasets/hot_0919_2.jpg", 38.2
"datasets/hot_0920_2.jpg", 37.7
"datasets/hot_0921_2.jpg", 38.0
"datasets/hot_0922_2.jpg", 38.4
"datasets/hot_0923_2.jpg", 38.2
"datasets/hot_0924_2.jpg", 37.9
"datasets/hot_0925_2.jpg", 38.5
"datasets/hot_0926_2.jpg", 38.1
"datasets/hot_0927_2.jpg", 38.1
"datasets/hot_0928_2.jpg", 37.8
"datasets/hot_0929_2.jpg", 37.7
"datasets/hot_0930_2.jpg", 38.0
"datasets/hot_0931_2.jpg", 37.8
"datasets/hot_0932_2.jpg", 38.2
"datasets/hot_0933_2.jpg", 37.8
"datasets/hot_0934_2.jpg", 37.8
"datasets/hot_0935_2.jpg", 38.1
"datasets/hot_0936_2.jpg", 38.0
"datasets/hot_0937_2.jpg", 38.4
"datasets/hot_0938_2.jpg", 38.0
"datasets/hot_0939_2.jpg", 37.8
"datasets/hot_0940_2.jpg", 37.9
"datasets/hot_0941_2.jpg", 37.9
"datasets/hot_0942_2.jpg", 37.9
"datasets/hot_0943_2.jpg", 38.5
"datasets/hot_0944_2.jpg", 38.5
"datasets/hot_0945_2.jpg", 37.9
"datasets/hot_0946_2.jpg", 38.4
"datasets/hot_0947_2.jpg", 37.8
"datasets/hot_0948_2.jpg", 37.9
"datasets/hot_0949_2.jpg", 38.0
"datasets/hot_0950_2.jpg", 37.7
"datasets/hot_0951_2.jpg", 38.0
"datasets/hot_0952_2.jpg", 38.1
"datasets/hot_0953_2.jpg", 38.5
"datasets/hot_0954_2.jpg", 38.3
"datasets/hot_0955_2.jpg", 37.8
"datasets/hot_0956_2.jpg", 38.3
"datasets/hot_0957_2.jpg", 38.4
"datasets/hot_0958_2.jpg", 38.4
"datasets/hot_0959_2.jpg", 38.2
"datasets/hot_0960_2.jpg", 37.8
"datasets/hot_0961_2.jpg", 38.4
"datasets/hot_0962_2.jpg", 38.4
"datasets/hot_0963_2.jpg", 37.7
"datasets/hot_0964_2.jpg", 38.0
"datasets/hot_0965_2.jpg", 38.4
"datasets/hot_0966_2.jpg", 38.3
"datasets/hot_0967_2.jpg", 38.5
"datasets/hot_0968_2.jpg", 38.0
"datasets/hot_0969_2.jpg", 38.3
"datasets/hot_0970_2.jpg", 38.4
"datasets/hot_0971_2.jpg", 38.2
"datasets/hot_0972_2.jpg", 37.9
"datasets/hot_0973_2.jpg", 38.1
"datasets/hot_0974_2.jpg", 37.8
"datasets/hot_0975_2.jpg", 38.0
"datasets/hot_0976_2.jpg", 37.9
"datasets/hot_0977_2.jpg", 38.5
"datasets/hot_0978_2.jpg", 38.0
"datasets/hot_0979_2.jpg", 38.1
"datasets/hot_0980_2.jpg", 38.0
"datasets/hot_0981_2.jpg", 38.2
"datasets/hot_0982_2.jpg", 38.1
"datasets/hot_0983_2.jpg", 38.3
"datasets/hot_0984_2.jpg", 37.8
"datasets/hot_0985_2.jpg", 37.8
"datasets/hot_0986_2.jpg", 37.9
"datasets/hot_0987_2.jpg", 38.0
"datasets/hot_0988_2.jpg", 37.7
"datasets/hot_0989_2.jpg", 38.3
"datasets/hot_0990_2.jpg", 38.2
"datasets/hot_0991_2.jpg", 37.7
"datasets/hot_0992_2.jpg", 37.7
"datasets/hot_0993_2.jpg", 38.3
"datasets/hot_0994_2.jpg", 38.4
"datasets/hot_0995_2.jpg", 37.7
"datasets/hot_0996_2.jpg", 38.4
"datasets/hot_0997_2.jpg", 38.0
"datasets/hot_0998_2.jpg", 38.3
"datasets/hot_0999_2.jpg", 38.5
"datasets/hot_1000_2.jpg", 38.5
"datasets/hot_1001_2.jpg", 37.8
"datasets/hot_1002_2.jpg", 37.7
"datasets/hot_1003_2.jpg", 37.7
"datasets/hot_1004_2.jpg", 38.1
"datasets/hot_1005_2.jpg", 37.8
"datasets/hot_1006_2.jpg", 38.5
"datasets/hot_1007_2.jpg", 38.4
"datasets/hot_1008_2.jpg", 38.3
"datasets/hot_1009_2.jpg", 38.4
"datasets/hot_1010_2.jpg", 38.1
"datasets/hot_1011_2.jpg", 38.3
"datasets/hot_1012_2.jpg", 38.3
"datasets/hot_1013_2.jpg", 37.7
"datasets/hot_1014_2.jpg", 38.0
"datasets/hot_1015_2.jpg", 38.3
"datasets/hot_1016_2.jpg", 38.0
"datasets/hot_1017_2.jpg", 37.8
"datasets/hot_1018_2.jpg", 38.2
"datasets/hot_1019_2.jpg", 38.5
"datasets/hot_1020_2.jpg", 38.2
"datasets/hot_1021_2.jpg", 38.1
"datasets/hot_1022_2.jpg", 38.4
"datasets/hot_1023_2.jpg", 38.1
"datasets/hot_1024_2.jpg", 38.3
"datasets/hot_1025_2.jpg", 38.3
"datasets/hot_1026_2.jpg", 38.4
"datasets/hot_1027_2.jpg", 38.2
"datasets/hot_1028_2.jpg", 37.9
"datasets/hot_1029_2.jpg", 38.1
"datasets/hot_1030_2.jpg", 38.5
"datasets/hot_1031_2.jpg", 38.3
"datasets/hot_1032_2.jpg", 38.2
"datasets/hot_1033_2.jpg", 38.2
"datasets/hot_1034_2.jpg", 38.1
"datasets/hot_1035_2.jpg", 37.9
"datasets/hot_1036_2.jpg", 38.1
"datasets/hot_1037_2.jpg", 38.2
"datasets/hot_1038_2.jpg", 37.7
"datasets/hot_1039_2.jpg", 38.3
"datasets/hot_1040_2.jpg", 38.4
"datasets/hot_1041_2.jpg", 37.7
"datasets/hot_1042_2.jpg", 38.2
"datasets/hot_1043_2.jpg", 37.7
"datasets/hot_1044_2.jpg", 38.4
"datasets/hot_1045_2.jpg", 38.1
"datasets/hot_1046_2.jpg", 37.8
"datasets/hot_1047_2.jpg", 38.4
"datasets/hot_1048_2.jpg", 38.2
"datasets/hot_1049_2.jpg", 38.5
"datasets/hot_1050_2.jpg", 38.3
"datasets/hot_1051_2.jpg", 38.3
"datasets/hot_1052_2.jpg", 38.2
"datasets/hot_1053_2.jpg", 38.4
"datasets/hot_1054_2.jpg", 38.4
"datasets/hot_1055_2.jpg", 37.8
"datasets/hot_1056_2.jpg", 38.0
"datasets/hot_1057_2.jpg", 38.2
"datasets/hot_1058_2.jpg", 37.8
"datasets/hot_1059_2.jpg", 38.5
"datasets/hot_1060_2.jpg", 38.2
"datasets/hot_1061_2.jpg", 38.4
"datasets/hot_1062_2.jpg", 37.7
"datasets/hot_1063_2.jpg", 38.2
"datasets/hot_1064_2.jpg", 38.3
"datasets/hot_1065_2.jpg", 37.7
"datasets/hot_1066_2.jpg", 37.9
"datasets/hot_1067_2.jpg", 38.2
"datasets/hot_1068_2.jpg", 37.7
"datasets/hot_1069_2.jpg", 37.9
"datasets/hot_1070_2.jpg", 38.2
"datasets/hot_1071_2.jpg", 38.0
"datasets/hot_1072_2.jpg", 38.1
"datasets/hot_1073_2.jpg", 38.4
"datasets/hot_1074_2.jpg", 38.1
"datasets/hot_1075_2.jpg", 38.2
"datasets/hot_1076_2.jpg", 38.1
"datasets/hot_1077_2.jpg", 37.8
"datasets/hot_1078_2.jpg", 37.7
"datasets/hot_1079_2.jpg", 38.2
"datasets/hot_1080_2.jpg", 37.9
"datasets/hot_1081_2.jpg", 38.4
"datasets/hot_1082_2.jpg", 38.0
"datasets/hot_1083_2.jpg", 38.0
"datasets/hot_1084_2.jpg", 37.9
"datasets/hot_1085_2.jpg", 37.9
"datasets/hot_1086_2.jpg", 38.1
"datasets/hot_1087_2.jpg", 38.1
"datasets/hot_1088_2.jpg", 38.0
"datasets/hot_1089_2.jpg", 38.4
"datasets/hot_1090_2.jpg", 38.2
"datasets/hot_1091_2.jpg", 38.0
"datasets/hot_1092_2.jpg", 38.4
"datasets/hot_1093_2.jpg", 38.5
"datasets/hot_1094_2.jpg", 38.3
"datasets/hot_1095_2.jpg", 38.1
"datasets/hot_1096_2.jpg", 38.0
"datasets/hot_1097_2.jpg", 38.2
"datasets/hot_1098_2.jpg", 38.4
"datasets/hot_1099_2.jpg", 38.5
"datasets/hot_1100_2.jpg", 38.4
"datasets/hot_1101_2.jpg", 38.4
"datasets/hot_1102_2.jpg", 38.3
"datasets/hot_1103_2.jpg", 37.8
"datasets/hot_1104_2.jpg", 38.1
"datasets/hot_1105_2.jpg", 38.2
"datasets/hot_1106_2.jpg", 38.0
"datasets/hot_1107_2.jpg", 38.5
"datasets/hot_1108_2.jpg", 38.4
"datasets/hot_1109_2.jpg", 37.8
"datasets/hot_1110_2.jpg", 38.4
"datasets/hot_1111_2.jpg", 38.2
"datasets/hot_1112_2.jpg", 37.8
"datasets/hot_1113_2.jpg", 37.9
"datasets/hot_1114_2.jpg", 37.9
"datasets/hot_1115_2.jpg", 38.0
"datasets/hot_1116_2.jpg", 38.2
"datasets/hot_1117_2.jpg", 38.2
"datasets/hot_1118_2.jpg", 38.1
"datasets/hot_1119_2.jpg", 38.2
"datasets/hot_1120_2.jpg", 37.8
"datasets/hot_1121_2.jpg", 38.4
"datasets/hot_1122_2.jpg", 38.0
"datasets/hot_1123_2.jpg", 38.1
"datasets/hot_1124_2.jpg", 38.4
"datasets/hot_1125_2.jpg", 38.3
"datasets/hot_1126_2.jpg", 37.8
"datasets/hot_1127_2.jpg", 38.2
"datasets/hot_1128_2.jpg", 38.2
"datasets/hot_1129_2.jpg", 38.5
"datasets/hot_1130_2.jpg", 38.3
"datasets/hot_1131_2.jpg", 38.5
"datasets/hot_1132_2.jpg", 37.8
"datasets/hot_1133_2.jpg", 37.7
"datasets/hot_1134_2.jpg", 38.5
"datasets/hot_1135_2.jpg", 37.7
"datasets/hot_1136_2.jpg", 37.7
"datasets/hot_1137_2.jpg", 38.3
"datasets/hot_1138_2.jpg", 37.7
"datasets/hot_1139_2.jpg", 37.9
"datasets/hot_1140_2.jpg", 38.4
"datasets/hot_1141_2.jpg", 38.0
"datasets/hot_1142_2.jpg", 37.8
"datasets/hot_1143_2.jpg", 38.0
"datasets/hot_1144_2.jpg", 38.4
"datasets/hot_1145_2.jpg", 38.0
"datasets/hot_1146_2.jpg", 37.7
"datasets/hot_1147_2.jpg", 38.3
"datasets/hot_1148_2.jpg", 38.3
"datasets/hot_1149_2.jpg", 38.4
"datasets/hot_1150_2.jpg", 38.5
"datasets/hot_1151_2.jpg", 37.9
"datasets/hot_1152_2.jpg", 38.3
"datasets/hot_1153_2.jpg", 37.9
"datasets/hot_1154_2.jpg", 38.0
"datasets/hot_1155_2.jpg", 37.8
"datasets/hot_1156_2.jpg", 37.9
"datasets/hot_1157_2.jpg", 38.0
"datasets/hot_1158_2.jpg", 38.5
"datasets/hot_1159_2.jpg", 37.7
"datasets/hot_1160_2.jpg", 37.8
"datasets/hot_1161_2.jpg", 38.4
"datasets/hot_1162_2.jpg", 37.8
"datasets/hot_1163_2.jpg", 38.0
"datasets/hot_1164_2.jpg", 37.8
"datasets/hot_1165_2.jpg", 38.1
"datasets/hot_1166_2.jpg", 37.8
"datasets/hot_1167_2.jpg", 38.0
"datasets/hot_1168_2.jpg", 38.1
"datasets/hot_1169_2.jpg", 38.4
"datasets/hot_1170_2.jpg", 38.5
"datasets/hot_1171_2.jpg", 38.3
"datasets/hot_1172_2.jpg", 38.2
"datasets/hot_1173_2.jpg", 37.8
"datasets/hot_1174_2.jpg", 38.3
"datasets/hot_1175_2.jpg", 37.9
"datasets/hot_1176_2.jpg", 37.7
"datasets/hot_1177_2.jpg", 37.9
"datasets/hot_1178_2.jpg", 37.9
"datasets/hot_1179_2.jpg", 37.8
"datasets/hot_1180_2.jpg", 38.1
"datasets/hot_1181_2.jpg", 38.4
"datasets/hot_1182_2.jpg", 37.9
"datasets/hot_1183_2.jpg", 37.8
"datasets/hot_1184_2.jpg", 37.8
"datasets/hot_1185_2.jpg", 38.0
"datasets/hot_1186_2.jpg", 37.8
"datasets/hot_1187_2.jpg", 38.2
"datasets/hot_1188_2.jpg", 38.3
"datasets/hot_1189_2.jpg", 38.0
"datasets/hot_1190_2.jpg", 37.8
"datasets/hot_1191_2.jpg", 38.4
"datasets/hot_1192_2.jpg", 38.3
"datasets/hot_1193_2.jpg", 38.5
"datasets/hot_1194_2.jpg", 38.4
"datasets/hot_1195_2.jpg", 38.4
"datasets/hot_1196_2.jpg", 38.1
"datasets/hot_1197_2.jpg", 38.1
"datasets/hot_1198_2.jpg", 38.1
"datasets/hot_1199_2.jpg", 38.1
"datasets/hot_1200_2.jpg", 37.8
"datasets/hot_1201_2.jpg", 38.5
"datasets/hot_1202_2.jpg", 38.4
"datasets/hot_1203_2.jpg", 37.7
"datasets/hot_1204_2.jpg", 38.1
"datasets/hot_1205_2.jpg", 37.7
"datasets/hot_1206_2.jpg", 38.1
"datasets/hot_1207_2.jpg", 38.4
"datasets/hot_1208_2.jpg", 38.1
"datasets/hot_1209_2.jpg", 38.0
"datasets/hot_1210_2.jpg", 38.3
"datasets/hot_1211_2.jpg", 37.9
"datasets/hot_1212_2.jpg", 38.0
"datasets/hot_1213_2.jpg", 38.1
"datasets/hot_1214_2.jpg", 38.5
"datasets/hot_1215_2.jpg", 38.5
"datasets/hot_1216_2.jpg", 37.9
"datasets/hot_1217_2.jpg", 38.0
"datasets/hot_1218_2.jpg", 37.8
"datasets/hot_1219_2.jpg", 38.4
"datasets/hot_1220_2.jpg", 38.5
"datasets/hot_1221_2.jpg", 37.9
"datasets/hot_1222_2.jpg", 37.8
"datasets/hot_1223_2.jpg", 38.1
"datasets/hot_1224_2.jpg", 37.7
"datasets/hot_1225_2.jpg", 38.5
"datasets/hot_1226_2.jpg", 38.0
"datasets/hot_1227_2.jpg", 37.8
"datasets/hot_1228_2.jpg", 38.2
"datasets/hot_1229_2.jpg", 38.4
"datasets/hot_1230_2.jpg", 38.5
"datasets/hot_1231_2.jpg", 38.5
"datasets/hot_1232_2.jpg", 38.3
"datasets/hot_1233_2.jpg", 38.5
"datasets/hot_1234_2.jpg", 38.5
"datasets/hot_1235_2.jpg", 37.9
"datasets/hot_1236_2.jpg", 38.3
"datasets/hot_1237_2.jpg", 38.2
"datasets/hot_1238_2.jpg", 38.5
"datasets/hot_1239_2.jpg", 37.8
"datasets/hot_1240_2.jpg", 38.4
"datasets/hot_1241_2.jpg", 37.9
"datasets/hot_1242_2.jpg", 38.0
"datasets/hot_1243_2.jpg", 37.8
"datasets/hot_1244_2.jpg", 38.3
"datasets/hot_1245_2.jpg", 38.4
"datasets/hot_1246_2.jpg", 37.7
"datasets/hot_1247_2.jpg", 38.1
"datasets/hot_1248_2.jpg", 38.0
"datasets/hot_1249_2.jpg", 37.7
"datasets/hot_1250_2.jpg", 37.8
"datasets/hot_1251_2.jpg", 37.9
"datasets/hot_1252_2.jpg", 38.2
"datasets/hot_1253_2.jpg", 38.3
"datasets/hot_1254_2.jpg", 38.3
"datasets/hot_1255_2.jpg", 37.8
"datasets/hot_1256_2.jpg", 37.8
"datasets/hot_1257_2.jpg", 38.2
"datasets/hot_1258_2.jpg", 38.0
"datasets/hot_1259_2.jpg", 38.3
"datasets/hot_1260_2.jpg", 38.5
"datasets/hot_1261_2.jpg", 38.2
"datasets/hot_1262_2.jpg", 37.9
"datasets/hot_1263_2.jpg", 37.7
"datasets/hot_1264_2.jpg", 37.8
"datasets/hot_1265_2.jpg", 38.4
"datasets/hot_1266_2.jpg", 38.2
"datasets/hot_1267_2.jpg", 38.4
"datasets/hot_1268_2.jpg", 38.4
"datasets/hot_1269_2.jpg", 37.7
"datasets/hot_1270_2.jpg", 38.2
"datasets/hot_1271_2.jpg", 38.1
"datasets/hot_1272_2.jpg", 38.1
"datasets/hot_1273_2.jpg", 38.4
"datasets/hot_1274_2.jpg", 38.0
"datasets/hot_1275_2.jpg", 38.1
"datasets/hot_1276_2.jpg", 37.7
"datasets/hot_1277_2.jpg", 37.7
"datasets/hot_1278_2.jpg", 38.2
"datasets/hot_1279_2.jpg", 38.1
"datasets/hot_1280_2.jpg", 37.8
"datasets/hot_1281_2.jpg", 37.9
"datasets/hot_1282_2.jpg", 37.9
"datasets/hot_1283_2.jpg", 37.8
"datasets/hot_1284_2.jpg", 38.5
"datasets/hot_1285_2.jpg", 38.5
